Date,Monthly Value,Accumulated Value
2016-09,2,2
2016-12,1224,1226
2017-01,385,1611
2017-02,253,1864
2017-03,406,2270
2017-04,481,2751
2017-05,522,3273
2017-06,492,3765
2017-07,758,4523
2017-08,715,5238
2017-09,1384,6622
2017-10,1006,7628
2017-11,822,8450
2017-12,777,9227
2018-01,970,10197
2018-02,882,11079
2018-03,914,11993
2018-04,729,12722
2018-05,811,13533
2018-06,907,14440
2018-07,901,15341
2018-08,769,16110
2018-09,925,17035
2018-10,791,17826
2018-11,865,18691
2018-12,874,19565
2019-01,1006,20571
2019-02,1066,21637
2019-03,1249,22886
2019-04,1162,24048
2019-05,1022,25070
2019-06,1122,26192
2019-07,1506,27698
2019-08,1241,28939
2019-09,969,29908
2019-10,1030,30938
2019-11,977,31915
2019-12,930,32845
2020-01,1009,33854
2020-02,953,34807
2020-03,1202,36009
2020-04,1316,37325
2020-05,1333,38658
2020-06,1045,39703
2020-07,1176,40879
2020-08,1036,41915
2020-09,1103,43018
2020-10,749,43767
2020-11,750,44517
2020-12,769,45286
2021-01,764,46050
2021-02,654,46704
2021-03,709,47413
2021-04,1147,48560
2021-05,639,49199
2021-06,643,49842
2021-07,598,50440
2021-08,573,51013
2021-09,582,51595
2021-10,574,52169
2021-11,613,52782
2021-12,463,53245
2022-01,541,53786
2022-02,403,54189
2022-03,559,54748
2022-04,408,55156
2022-05,498,55654
2022-06,417,56071
2022-07,541,56612
2022-08,466,57078
2022-09,379,57457
2022-10,444,57901
2022-11,600,58501
2022-12,444,58945
2023-01,498,59443
2023-02,430,59873
2023-03,462,60335
2023-04,453,60788
2023-05,482,61270
2023-06,368,61638
2023-07,280,61918
2023-08,468,62386
2023-09,281,62667
2023-10,413,63080
2023-11,324,63404
2023-12,271,63675
2024-01,308,63983
2024-02,243,64226
2024-03,312,64538
2024-04,306,64844
2024-05,273,65117
2024-06,230,65347
2024-07,307,65654
2024-08,308,65962
2024-09,257,66219
2024-10,238,66457
