Date,Monthly Value,Accumulated Value
2016-12,3,3
2017-01,1,4
2017-02,5,9
2017-03,5,14
2017-04,2,16
2017-05,7,23
2017-06,8,31
2017-07,9,40
2017-08,11,51
2017-09,10,61
2017-10,11,72
2017-11,7,79
2017-12,12,91
2018-01,13,104
2018-02,4,108
2018-03,9,117
2018-04,7,124
2018-05,5,129
2018-06,5,134
2018-07,13,147
2018-08,11,158
2018-09,6,164
2018-10,10,174
2018-11,11,185
2018-12,13,198
2019-01,10,208
2019-02,19,227
2019-03,15,242
2019-04,15,257
2019-05,8,265
2019-06,12,277
2019-07,8,285
2019-08,34,319
2019-09,17,336
2019-10,31,367
2019-11,18,385
2019-12,11,396
2020-01,16,412
2020-02,18,430
2020-03,23,453
2020-04,20,473
2020-05,19,492
2020-06,15,507
2020-07,10,517
2020-08,5,522
2020-09,10,532
2020-10,21,553
2020-11,12,565
2020-12,9,574
2021-01,8,582
2021-02,11,593
2021-03,12,605
2021-04,12,617
2021-05,12,629
2021-06,9,638
2021-07,7,645
2021-08,2,647
2021-09,7,654
2021-10,5,659
2021-11,3,662
2021-12,8,670
2022-01,2,672
2022-02,1,673
2022-03,1,674
2022-04,4,678
2022-05,6,684
2022-06,2,686
2022-07,4,690
2022-08,6,696
2022-09,1,697
2022-10,7,704
2022-11,10,714
2022-12,12,726
2023-01,8,734
2023-02,10,744
2023-03,15,759
2023-04,10,769
2023-05,14,783
2023-06,12,795
2023-07,11,806
2023-08,15,821
2023-09,11,832
2023-10,5,837
2023-11,15,852
2023-12,13,865
2024-01,12,877
2024-02,8,885
2024-03,16,901
2024-04,15,916
2024-05,12,928
2024-06,2,930
2024-07,15,945
2024-08,5,950
2024-09,2,952
2024-10,5,957
