Date,Monthly Value,Accumulated Value
2016-09,2,2
2016-12,1138,1140
2017-01,339,1479
2017-02,213,1692
2017-03,382,2074
2017-04,409,2483
2017-05,428,2911
2017-06,382,3293
2017-07,604,3897
2017-08,579,4476
2017-09,1182,5658
2017-10,822,6480
2017-11,660,7140
2017-12,623,7763
2018-01,790,8553
2018-02,732,9285
2018-03,728,10013
2018-04,607,10620
2018-05,651,11271
2018-06,763,12034
2018-07,691,12725
2018-08,597,13322
2018-09,747,14069
2018-10,627,14696
2018-11,653,15349
2018-12,632,15981
2019-01,706,16687
2019-02,752,17439
2019-03,837,18276
2019-04,776,19052
2019-05,698,19750
2019-06,738,20488
2019-07,1018,21506
2019-08,681,22187
2019-09,519,22706
2019-10,546,23252
2019-11,507,23759
2019-12,468,24227
2020-01,521,24748
2020-02,483,25231
2020-03,560,25791
2020-04,692,26483
2020-05,701,27184
2020-06,553,27737
2020-07,666,28403
2020-08,600,29003
2020-09,581,29584
2020-10,443,30027
2020-11,470,30497
2020-12,445,30942
2021-01,456,31398
2021-02,392,31790
2021-03,383,32173
2021-04,829,33002
2021-05,369,33371
2021-06,383,33754
2021-07,388,34142
2021-08,337,34479
2021-09,366,34845
2021-10,375,35220
2021-11,435,35655
2021-12,293,35948
2022-01,305,36253
2022-02,235,36488
2022-03,349,36837
2022-04,274,37111
2022-05,316,37427
2022-06,261,37688
2022-07,383,38071
2022-08,288,38359
2022-09,261,38620
2022-10,252,38872
2022-11,450,39322
2022-12,238,39560
2023-01,296,39856
2023-02,252,40108
2023-03,274,40382
2023-04,273,40655
2023-05,340,40995
2023-06,232,41227
2023-07,208,41435
2023-08,366,41801
2023-09,205,42006
2023-10,317,42323
2023-11,214,42537
2023-12,199,42736
2024-01,220,42956
2024-02,173,43129
2024-03,216,43345
2024-04,226,43571
2024-05,183,43754
2024-06,194,43948
2024-07,227,44175
2024-08,212,44387
2024-09,203,44590
2024-10,178,44768
