Date,Monthly Value,Accumulated Value
2018-04,3,3
2018-05,2,5
2018-06,4,9
2018-07,2,11
2018-10,2,13
2019-01,2,15
2019-02,8,23
2019-03,9,32
2019-04,6,38
2019-05,7,45
2019-06,3,48
2019-07,3,51
2019-08,6,57
2019-09,1,58
2019-11,3,61
2019-12,1,62
2020-01,2,64
2020-02,9,73
2020-03,4,77
2020-05,2,79
2020-06,4,83
2020-07,4,87
2020-08,3,90
2020-09,4,94
2020-10,1,95
2020-11,3,98
2020-12,1,99
2021-01,5,104
2021-02,4,108
2021-03,5,113
2021-04,5,118
2021-05,1,119
2021-06,8,127
2021-07,8,135
2021-08,1,136
2021-09,2,138
2021-10,2,140
2021-11,2,142
2021-12,2,144
2022-01,5,149
2022-02,2,151
2022-05,4,155
2022-06,4,159
2022-07,1,160
2022-08,7,167
2022-09,6,173
2022-10,3,176
2022-12,3,179
2023-01,9,188
2023-02,4,192
2023-03,5,197
2023-04,5,202
2023-05,1,203
2023-06,3,206
2023-07,6,212
2023-08,4,216
2023-09,7,223
2023-10,10,233
2023-11,4,237
2023-12,11,248
2024-01,8,256
2024-02,2,258
