Date,Monthly Value,Accumulated Value
2015-01,3,3
2015-02,1,4
2015-03,4,8
2015-04,2,10
2015-05,4,14
2015-07,3,17
2015-08,1,18
2015-10,1,19
2015-12,4,23
2016-01,3,26
2016-02,2,28
2016-04,1,29
2016-05,1,30
2016-06,9,39
2016-07,3,42
2016-08,1,43
2016-09,2,45
2016-10,3,48
2016-11,3,51
2016-12,4,55
2017-01,5,60
2017-03,1,61
2017-04,5,66
2017-05,1,67
2017-06,2,69
2017-07,8,77
2017-08,5,82
2017-09,3,85
2017-10,7,92
2017-11,8,100
2017-12,5,105
2018-01,6,111
2018-02,2,113
2018-03,4,117
2018-04,7,124
2018-06,2,126
2018-07,1,127
2018-08,3,130
2018-09,3,133
2018-10,3,136
2018-11,4,140
2019-01,2,142
2019-02,2,144
2019-03,1,145
2019-04,6,151
2019-06,5,156
2019-07,2,158
2019-08,2,160
2019-09,2,162
2019-10,4,166
2019-11,2,168
2020-01,6,174
2020-02,2,176
2020-03,1,177
2020-05,7,184
2020-06,13,197
2020-10,3,200
2021-04,24,224
2021-05,15,239
2021-06,14,253
2021-07,4,257
2021-08,5,262
2021-09,15,277
2021-10,11,288
2021-11,11,299
2021-12,10,309
2022-01,12,321
2022-02,9,330
2022-03,5,335
2022-04,13,348
2022-06,2,350
2022-07,2,352
2022-08,1,353
2022-09,16,369
2022-10,14,383
2022-11,1,384
2022-12,8,392
2023-02,5,397
2023-03,22,419
2023-04,10,429
2023-05,16,445
2023-06,11,456
2023-07,34,490
2023-08,25,515
2023-09,30,545
2023-10,25,570
2023-11,21,591
2023-12,8,599
2024-01,29,628
2024-02,20,648
2024-03,21,669
2024-04,16,685
2024-05,21,706
2024-06,23,729
2024-07,14,743
2024-08,11,754
2024-09,9,763
2024-10,10,773
