Date,Monthly Value,Accumulated Value
2015-06,3,3
2015-07,2,5
2015-08,1,6
2015-09,2,8
2015-10,3,11
2015-11,1,12
2016-01,2,14
2016-02,1,15
2016-03,2,17
2016-05,3,20
2016-06,3,23
2016-07,2,25
2016-08,1,26
2016-09,5,31
2016-10,4,35
2016-11,1,36
2017-01,5,41
2017-02,3,44
2017-03,1,45
2017-04,1,46
2017-05,3,49
2017-06,8,57
2017-07,2,59
2017-08,1,60
2017-09,2,62
2017-10,2,64
2017-11,1,65
2017-12,1,66
2018-01,6,72
2018-02,3,75
2018-03,4,79
2018-04,6,85
2018-05,4,89
2018-07,2,91
2018-08,1,92
2018-09,1,93
2018-11,2,95
2018-12,3,98
2019-01,4,102
2019-02,2,104
2019-03,1,105
2019-04,1,106
2019-05,2,108
2019-06,1,109
2019-07,4,113
2019-08,2,115
2019-09,2,117
2019-10,2,119
2019-11,1,120
2019-12,1,121
2020-01,1,122
2020-02,1,123
2020-03,3,126
2020-04,1,127
2020-05,2,129
2020-06,3,132
2020-07,1,133
2020-08,1,134
2020-09,2,136
2020-10,1,137
2021-01,1,138
2021-02,1,139
2021-03,2,141
2021-04,2,143
2021-06,2,145
2021-07,1,146
2022-02,1,147
2023-01,1,148
