Date,Monthly Value,Accumulated Value
2015-01,10543,10543
2015-02,102,10645
2015-03,12179,22824
2015-04,5204,28028
2015-05,273,28301
2015-06,2437,30738
2015-07,1300,32038
2015-08,3321,35359
2015-09,754,36113
2015-10,21768,57881
2015-11,65,57946
2015-12,173,58119
2016-01,4351,62470
2016-02,2148,64618
2016-03,2233,66851
2016-04,1671,68522
2016-05,1779,70301
2016-06,7854,78155
2016-07,6871,85026
2016-08,6,85032
2016-09,2,85034
2016-10,11,85045
2016-11,716,85761
2017-01,22,85783
2017-02,245,86028
2017-03,8,86036
2017-04,66,86102
2017-05,1,86103
2017-07,103,86206
2017-08,3281,89487
2017-09,216,89703
2017-10,44834,134537
2017-11,13635,148172
2017-12,2,148174
2018-01,18,148192
2018-02,44,148236
2018-03,19,148255
2018-04,6,148261
2018-05,4,148265
2018-06,95,148360
2018-07,40,148400
2018-09,10,148410
2018-11,12,148422
2018-12,5,148427
2019-01,36,148463
2019-02,144,148607
2019-03,25,148632
2019-04,937,149569
2019-06,3380,152949
2019-07,106,153055
2019-08,58730,211785
2019-09,140,211925
2019-10,129,212054
2019-11,60,212114
2019-12,22,212136
2020-01,2,212138
2020-02,1688,213826
2020-03,2,213828
2020-05,2,213830
2020-07,4,213834
2020-10,112,213946
2020-12,171,214117
2021-01,202,214319
2021-02,2,214321
2021-04,10,214331
2021-07,11,214342
2021-08,2,214344
2021-09,24,214368
2021-10,10,214378
2021-11,9,214387
2022-01,1477,215864
2022-02,1256,217120
2022-03,26,217146
2022-04,7,217153
2022-06,6,217159
2022-07,30,217189
2022-08,2,217191
2022-09,2,217193
2022-10,16,217209
2022-11,33,217242
2023-01,2,217244
2023-02,13,217257
2023-07,3,217260
2023-08,7,217267
2023-10,2,217269
2023-12,2,217271
2024-01,23,217294
2024-02,164,217458
