Date,Monthly Value,Accumulated Value
2015-01,4056,4056
2015-02,28,4084
2015-03,5657,9741
2015-04,2836,12577
2015-05,-83,12494
2015-06,1083,13577
2015-07,648,14225
2015-08,2210,16435
2015-09,480,16915
2015-10,20536,37451
2015-11,42,37493
2015-12,-6956,30537
2016-01,4037,34574
2016-02,1107,35681
2016-03,1629,37310
2016-04,798,38108
2016-05,1436,39544
2016-06,2085,41629
2016-07,5923,47552
2016-08,2,47554
2016-09,-5,47549
2016-10,8,47557
2016-11,70,47627
2017-01,22,47649
2017-02,96,47745
2017-03,2,47747
2017-04,2,47749
2017-07,46,47795
2017-08,2957,50752
2017-10,42809,93561
2017-11,13300,106861
2018-02,35,106896
2018-03,-5,106891
2018-05,2,106893
2018-06,42,106935
2018-09,8,106943
2018-11,2,106945
2019-01,36,106981
2019-02,144,107125
2019-04,417,107542
2019-06,1046,108588
2019-07,-90,108498
2019-08,30428,138926
2019-09,-158,138768
2019-10,101,138869
2019-11,31,138900
2019-12,-79,138821
2020-01,-16,138805
2020-02,-985,137820
2020-05,1,137821
2020-07,2,137823
2020-10,108,137931
2020-12,166,138097
2021-01,176,138273
2021-04,1,138274
2021-10,8,138282
2022-01,-18,138264
2022-02,10,138274
2022-03,3,138277
2022-04,-7,138270
2022-05,-199,138071
2022-07,12,138083
2022-10,12,138095
2022-11,29,138124
2023-02,11,138135
2023-08,6,138141
2024-01,14,138155
2024-02,33,138188
