Date,Monthly Value,Accumulated Value
2015-01,5,5
2015-03,10,15
2015-04,1,16
2015-06,2,18
2015-08,1,19
2015-10,2,21
2016-03,2,23
2016-11,3,26
2017-01,1,27
2017-10,7,34
2017-11,4,38
2017-12,3,41
2018-01,5,46
2018-02,2,48
2018-11,1,49
2019-04,1,50
2019-06,1,51
2019-08,4,55
2019-09,1,56
2019-10,3,59
2020-11,1,60
2021-01,1,61
2021-09,20,81
2021-10,7,88
2022-01,1,89
2022-02,7,96
2022-03,1,97
2022-06,1,98
2022-07,3,101
2022-08,2,103
2022-09,4,107
2022-10,12,119
2022-11,14,133
2023-01,2,135
2023-02,5,140
2023-03,2,142
2023-07,10,152
2023-10,2,154
2024-01,6,160
2024-02,20,180
