Date,Monthly Value,Accumulated Value
2015-01,4,4
2015-02,8,12
2015-03,12,24
2015-04,12,36
2015-05,4,40
2015-06,12,52
2015-07,2,54
2015-08,6,60
2015-09,6,66
2015-10,15,81
2015-11,14,95
2015-12,4,99
2016-01,14,113
2016-02,4,117
2016-03,4,121
2016-04,2,123
2016-05,6,129
2016-06,2,131
2016-07,2,133
2016-11,4,137
2017-01,4,141
2017-03,2,143
2017-04,2,145
2017-05,4,149
2017-06,1,150
2017-07,4,154
2017-08,4,158
2017-11,10,168
2017-12,2,170
2018-01,6,176
2018-02,8,184
2018-03,14,198
2018-04,8,206
2018-05,4,210
2018-06,4,214
2018-07,6,220
2018-08,2,222
2018-09,6,228
2018-12,6,234
2019-02,2,236
2019-03,10,246
2019-04,5,251
2019-05,6,257
2019-06,12,269
2019-07,2,271
2019-08,6,277
2019-09,4,281
2019-10,4,285
2019-11,2,287
2020-01,4,291
2020-02,4,295
2020-03,6,301
2020-04,5,306
2020-06,6,312
2020-07,4,316
2020-09,2,318
2020-10,8,326
2020-11,2,328
2020-12,2,330
2021-02,2,332
2021-04,4,336
2021-05,2,338
2021-07,4,342
2021-09,2,344
2021-11,2,346
2021-12,2,348
2022-01,4,352
2022-02,6,358
2022-05,2,360
2022-06,6,366
2022-07,4,370
2022-08,2,372
2022-09,2,374
2022-10,4,378
2022-11,6,384
2023-02,4,388
2023-03,3,391
2023-06,15,406
2023-07,4,410
2023-08,22,432
2023-09,2,434
2023-10,6,440
2023-11,2,442
2023-12,2,444
2024-01,4,448
2024-02,11,459
