Date,Monthly Value,Accumulated Value
2015-01,1,1
2015-02,15,16
2015-03,52,68
2015-04,45,113
2015-05,51,164
2015-06,63,227
2015-07,36,263
2015-08,47,310
2015-09,38,348
2015-10,40,388
2015-11,66,454
2015-12,84,538
2016-01,47,585
2016-02,35,620
2016-03,58,678
2016-04,148,826
2016-05,84,910
2016-06,64,974
2016-07,67,1041
2016-08,9,1050
2016-09,11,1061
2016-10,33,1094
2016-11,65,1159
2016-12,43,1202
2017-01,45,1247
2017-02,16,1263
2017-03,17,1280
2017-04,9,1289
2017-05,18,1307
2017-06,31,1338
2017-07,15,1353
2017-08,16,1369
2017-09,13,1382
2017-10,7,1389
2017-11,21,1410
2017-12,39,1449
2018-01,41,1490
2018-02,45,1535
2018-03,87,1622
2018-04,12,1634
2018-05,15,1649
2018-06,70,1719
2018-07,11,1730
2018-08,11,1741
2018-09,54,1795
2018-10,28,1823
2018-11,57,1880
2018-12,34,1914
2019-01,48,1962
2019-02,63,2025
2019-03,37,2062
2019-04,56,2118
2019-05,41,2159
2019-06,16,2175
2019-07,25,2200
2019-08,25,2225
2019-09,107,2332
2019-10,164,2496
2019-11,90,2586
2019-12,53,2639
2020-01,50,2689
2020-02,50,2739
2020-03,78,2817
2020-04,5,2822
2020-05,69,2891
2020-06,103,2994
2020-07,110,3104
2020-08,33,3137
2020-09,9,3146
2020-10,7,3153
2020-11,17,3170
2020-12,9,3179
2021-01,41,3220
2021-02,80,3300
2021-03,75,3375
2021-04,80,3455
2021-05,20,3475
2021-06,13,3488
2021-07,8,3496
2021-08,17,3513
2021-09,24,3537
2021-10,24,3561
2021-11,30,3591
2021-12,18,3609
2022-01,7,3616
2022-02,62,3678
2022-03,96,3774
2022-04,10,3784
2022-05,28,3812
2022-06,7,3819
2022-07,16,3835
2022-08,16,3851
2022-09,16,3867
2022-10,10,3877
2022-11,29,3906
2022-12,23,3929
2023-01,39,3968
2023-02,37,4005
2023-03,23,4028
2023-04,9,4037
2023-05,4,4041
2023-06,14,4055
2023-07,21,4076
2023-08,7,4083
2023-09,4,4087
2023-10,4,4091
2023-11,10,4101
2023-12,12,4113
2024-01,26,4139
2024-02,43,4182
2024-03,66,4248
2024-04,20,4268
2024-05,4,4272
2024-06,5,4277
2024-07,9,4286
2024-08,7,4293
2024-09,21,4314
2024-10,38,4352
