Date,Monthly Value,Accumulated Value
2015-01,3,3
2015-02,18,21
2015-03,27,48
2015-04,27,75
2015-05,26,101
2015-06,21,122
2015-07,19,141
2015-08,15,156
2015-09,13,169
2015-10,17,186
2015-11,17,203
2015-12,16,219
2016-01,15,234
2016-02,16,250
2016-03,14,264
2016-04,16,280
2016-05,17,297
2016-06,16,313
2016-07,20,333
2016-08,6,339
2016-09,8,347
2016-10,17,364
2016-11,23,387
2016-12,17,404
2017-01,13,417
2017-02,12,429
2017-03,14,443
2017-04,9,452
2017-05,15,467
2017-06,15,482
2017-07,25,507
2017-08,32,539
2017-09,40,579
2017-10,24,603
2017-11,50,653
2017-12,37,690
2018-01,62,752
2018-02,55,807
2018-03,54,861
2018-04,39,900
2018-05,33,933
2018-06,50,983
2018-07,53,1036
2018-08,44,1080
2018-09,54,1134
2018-10,53,1187
2018-11,57,1244
2018-12,44,1288
2019-01,57,1345
2019-02,50,1395
2019-03,61,1456
2019-04,46,1502
2019-05,60,1562
2019-06,54,1616
2019-07,51,1667
2019-08,60,1727
2019-09,86,1813
2019-10,103,1916
2019-11,98,2014
2019-12,72,2086
2020-01,88,2174
2020-02,101,2275
2020-03,99,2374
2020-04,76,2450
2020-05,98,2548
2020-06,109,2657
2020-07,109,2766
2020-08,96,2862
2020-09,85,2947
2020-10,83,3030
2020-11,86,3116
2020-12,68,3184
2021-01,77,3261
2021-02,97,3358
2021-03,134,3492
2021-04,121,3613
2021-05,90,3703
2021-06,60,3763
2021-07,70,3833
2021-08,62,3895
2021-09,92,3987
2021-10,82,4069
2021-11,88,4157
2021-12,65,4222
2022-01,76,4298
2022-02,75,4373
2022-03,88,4461
2022-04,46,4507
2022-05,26,4533
2022-06,29,4562
2022-07,23,4585
2022-08,27,4612
2022-09,31,4643
2022-10,21,4664
2022-11,26,4690
2022-12,23,4713
2023-01,42,4755
2023-02,30,4785
2023-03,20,4805
2023-04,13,4818
2023-05,11,4829
2023-06,18,4847
2023-07,20,4867
2023-08,9,4876
2023-09,11,4887
2023-10,10,4897
2023-11,10,4907
2023-12,19,4926
2024-01,24,4950
2024-02,24,4974
2024-03,25,4999
2024-04,15,5014
2024-05,11,5025
2024-06,15,5040
2024-07,19,5059
2024-08,10,5069
2024-09,20,5089
2024-10,28,5117
