Date,Monthly Value,Accumulated Value
2015-03,1,1
2015-04,1,2
2015-09,2,4
2015-11,2,6
2015-12,1,7
2016-01,4,11
2016-02,2,13
2016-03,6,19
2016-04,5,24
2016-05,4,28
2016-06,5,33
2016-07,11,44
2016-08,4,48
2016-09,6,54
2016-10,14,68
2016-11,9,77
2016-12,7,84
2017-01,6,90
2017-02,13,103
2017-03,4,107
2017-04,3,110
2017-05,6,116
2017-06,7,123
2017-07,5,128
2017-08,6,134
2017-09,10,144
2017-10,4,148
2017-11,5,153
2017-12,4,157
2018-01,5,162
2018-02,6,168
2018-03,3,171
2018-04,5,176
2018-05,6,182
2018-06,9,191
2018-07,6,197
2018-08,10,207
2018-09,4,211
2018-10,4,215
2018-11,10,225
2018-12,2,227
2019-01,10,237
2019-02,4,241
2019-03,9,250
2019-04,6,256
2019-05,10,266
2019-06,35,301
2019-07,15,316
2019-08,11,327
2019-09,17,344
2019-10,11,355
2019-11,5,360
2019-12,13,373
2020-01,14,387
2020-02,9,396
2020-03,15,411
2020-04,10,421
2020-05,13,434
2020-06,17,451
2020-07,8,459
2020-08,10,469
2020-09,7,476
2020-10,12,488
2020-11,10,498
2020-12,7,505
2021-01,8,513
2021-02,18,531
2021-03,15,546
2021-04,7,553
2021-05,7,560
2021-06,11,571
2021-07,7,578
2021-08,9,587
2021-09,5,592
2021-10,7,599
2021-11,9,608
2021-12,7,615
2022-01,11,626
2022-02,10,636
2022-03,5,641
2022-04,8,649
2022-05,5,654
2022-06,8,662
2022-07,3,665
2022-08,4,669
2022-09,8,677
2022-10,6,683
2022-11,10,693
2022-12,7,700
2023-01,3,703
2023-02,4,707
2023-03,10,717
2023-04,5,722
2023-05,11,733
2023-06,24,757
2023-07,6,763
2023-08,28,791
2023-09,5,796
2023-10,10,806
2023-11,5,811
2023-12,6,817
2024-01,10,827
2024-02,4,831
2024-03,8,839
2024-04,6,845
2024-05,5,850
2024-06,8,858
2024-07,7,865
2024-08,17,882
2024-09,8,890
2024-10,10,900
