Date,Monthly Value,Accumulated Value
2017-11,7,7
2017-12,5,12
2018-01,2,14
2018-02,4,18
2018-03,1,19
2018-05,4,23
2018-06,3,26
2018-09,2,28
2018-10,1,29
2019-01,1,30
2019-02,1,31
2019-03,1,32
2019-04,3,35
2019-07,2,37
2019-08,2,39
2019-10,2,41
2019-12,2,43
2020-01,2,45
2020-06,1,46
2020-07,2,48
2020-11,1,49
2021-02,2,51
2021-03,2,53
2021-04,1,54
2021-05,1,55
2021-09,1,56
2022-01,1,57
2022-02,1,58
2022-05,1,59
2022-08,1,60
2022-09,1,61
2022-10,1,62
2022-11,2,64
2022-12,1,65
2023-01,1,66
2023-02,2,68
2023-03,2,70
2023-05,2,72
2023-07,2,74
2023-09,1,75
2023-10,1,76
2024-01,1,77
