Date,Monthly Value,Accumulated Value
2015-03,12,12
2015-08,2,14
2016-03,36,50
2016-05,19,69
2016-06,36,105
2016-08,4,109
2017-06,59,168
2017-07,104,272
2017-08,22,294
2017-09,2,296
2017-12,7,303
2018-01,57,360
2018-05,980,1340
2018-06,215,1555
2018-07,11146,12701
2018-08,11,12712
2018-09,297,13009
2018-10,43,13052
2018-11,1577,14629
2018-12,342,14971
2019-01,1235,16206
2019-02,244,16450
2019-04,137,16587
2019-05,161,16748
2019-07,340,17088
2019-08,16,17104
2019-09,136,17240
2019-10,283,17523
2019-11,1,17524
2019-12,2,17526
2020-01,1,17527
2020-02,293,17820
2020-03,156,17976
2020-04,400,18376
2020-05,159,18535
2020-06,1804,20339
2020-08,16,20355
2020-09,801,21156
2020-10,269,21425
2020-11,129,21554
2020-12,152,21706
2021-01,176,21882
2021-02,12,21894
2021-03,6,21900
2021-04,63,21963
2021-05,4,21967
2021-06,4,21971
2021-08,1,21972
2021-09,410,22382
2021-10,2,22384
2021-11,14,22398
2021-12,730,23128
2022-01,1289,24417
2022-02,30,24447
2022-03,4,24451
2022-04,3,24454
2022-05,781,25235
2022-06,1847,27082
2022-07,77,27159
2022-08,210,27369
2022-09,24,27393
2022-10,160,27553
2022-11,174,27727
2022-12,203,27930
2023-01,944,28874
2023-02,56,28930
2023-03,19,28949
2023-04,1124,30073
2023-05,37,30110
2023-06,40,30150
2023-07,372,30522
2023-08,75,30597
2023-09,404,31001
2023-10,1619,32620
2023-11,778,33398
2023-12,81,33479
2024-01,676,34155
2024-02,273,34428
2024-03,260,34688
2024-04,190,34878
2024-05,89,34967
2024-06,41,35008
2024-07,54,35062
2024-08,1861,36923
2024-09,9249,46172
2024-10,659,46831
