Date,Monthly Value,Accumulated Value
2015-03,2,2
2015-08,2,4
2016-03,4,8
2016-05,3,11
2016-06,2,13
2016-08,2,15
2017-06,1,16
2017-07,2,18
2017-08,3,21
2017-09,2,23
2017-12,4,27
2018-01,8,35
2018-05,5,40
2018-06,5,45
2018-07,5,50
2018-08,1,51
2018-09,3,54
2018-10,4,58
2018-11,5,63
2018-12,5,68
2019-01,7,75
2019-02,4,79
2019-04,2,81
2019-05,2,83
2019-07,2,85
2019-08,2,87
2019-09,6,93
2019-10,3,96
2019-11,2,98
2019-12,4,102
2020-01,1,103
2020-02,6,109
2020-03,5,114
2020-04,5,119
2020-05,4,123
2020-06,4,127
2020-08,2,129
2020-09,6,135
2020-10,7,142
2020-11,5,147
2020-12,8,155
2021-01,4,159
2021-02,5,164
2021-03,7,171
2021-04,8,179
2021-05,2,181
2021-06,3,184
2021-08,1,185
2021-09,6,191
2021-10,4,195
2021-11,4,199
2021-12,5,204
2022-01,8,212
2022-02,1,213
2022-03,2,215
2022-04,1,216
2022-05,7,223
2022-06,4,227
2022-07,4,231
2022-08,3,234
2022-09,5,239
2022-10,4,243
2022-11,7,250
2022-12,7,257
2023-01,5,262
2023-02,5,267
2023-03,4,271
2023-04,4,275
2023-05,3,278
2023-06,2,280
2023-07,3,283
2023-08,3,286
2023-09,5,291
2023-10,8,299
2023-11,8,307
2023-12,6,313
2024-01,6,319
2024-02,9,328
2024-03,6,334
2024-04,7,341
2024-05,5,346
2024-06,2,348
2024-07,3,351
2024-08,5,356
2024-09,5,361
2024-10,6,367
