Date,Monthly Value,Accumulated Value
2015-11,2,2
2015-12,4,6
2016-01,2,8
2016-02,8,16
2016-03,3,19
2016-04,8,27
2016-06,7,34
2016-07,1,35
2016-08,6,41
2016-09,1,42
2016-10,2,44
2016-11,5,49
2016-12,2,51
2017-01,6,57
2017-02,7,64
2017-03,6,70
2017-05,2,72
2017-06,2,74
2017-08,6,80
2017-09,4,84
2017-10,2,86
2017-11,2,88
2017-12,2,90
2018-01,3,93
2018-02,4,97
2018-03,5,102
2018-04,2,104
2018-05,5,109
2018-06,6,115
2018-07,5,120
2018-08,3,123
2018-09,7,130
2018-10,6,136
2018-12,3,139
2019-02,1,140
2019-03,5,145
2019-04,6,151
2019-05,4,155
2019-06,2,157
2019-07,4,161
2019-08,3,164
2019-09,4,168
2019-10,11,179
2019-11,2,181
2019-12,3,184
2020-01,14,198
2020-02,2,200
2020-03,4,204
2020-04,3,207
2020-05,1,208
2020-06,4,212
2020-07,12,224
2020-08,2,226
2020-09,18,244
2020-10,1,245
2020-12,11,256
2021-01,18,274
2021-02,5,279
2021-03,10,289
2021-04,3,292
2021-05,11,303
2021-06,5,308
2021-07,27,335
2021-08,1,336
2021-09,4,340
2021-10,5,345
2021-11,2,347
2021-12,19,366
2022-01,4,370
2022-02,1,371
2022-04,4,375
2022-05,1,376
2022-06,1,377
2022-07,3,380
2022-08,1,381
2022-09,5,386
2022-10,3,389
2022-11,2,391
2022-12,3,394
2023-01,4,398
2023-02,12,410
2023-03,3,413
2023-04,2,415
2023-05,5,420
2023-06,2,422
2023-07,4,426
2023-08,1,427
2023-09,3,430
2023-10,2,432
2023-11,6,438
2023-12,2,440
2024-02,3,443
2024-03,2,445
2024-04,3,448
2024-05,3,451
2024-06,1,452
2024-07,3,455
2024-08,4,459
2024-09,4,463
2024-10,1,464
