Date,Monthly Value,Accumulated Value
2015-10,10,10
2015-11,7,17
2015-12,10,27
2016-01,10,37
2016-02,13,50
2016-03,11,61
2016-04,10,71
2016-05,10,81
2016-06,16,97
2016-07,13,110
2016-08,13,123
2016-09,7,130
2016-10,10,140
2016-11,10,150
2016-12,9,159
2017-01,8,167
2017-02,10,177
2017-03,16,193
2017-04,11,204
2017-05,12,216
2017-06,12,228
2017-07,9,237
2017-08,8,245
2017-09,11,256
2017-10,13,269
2017-11,7,276
2017-12,10,286
2018-01,11,297
2018-02,12,309
2018-03,10,319
2018-04,10,329
2018-05,11,340
2018-06,5,345
2018-07,14,359
2018-08,15,374
2018-09,11,385
2018-10,7,392
2018-11,3,395
2018-12,6,401
2019-01,8,409
2019-02,12,421
2019-03,11,432
2019-04,9,441
2019-05,16,457
2019-06,8,465
2019-07,8,473
2019-08,12,485
2019-09,9,494
2019-10,11,505
2019-11,10,515
2019-12,10,525
2020-01,12,537
2020-02,12,549
2020-03,15,564
2020-04,14,578
2020-05,17,595
2020-06,20,615
2020-07,20,635
2020-08,14,649
2020-09,8,657
2020-10,10,667
2020-11,10,677
2020-12,7,684
2021-01,9,693
2021-02,10,703
2021-03,17,720
2021-04,12,732
2021-05,10,742
2021-06,11,753
2021-07,6,759
2021-08,9,768
2021-09,7,775
2021-10,6,781
2021-11,5,786
2021-12,6,792
2022-01,8,800
2022-02,3,803
2022-03,2,805
2022-04,11,816
2022-05,8,824
2022-06,5,829
2022-07,6,835
2022-08,6,841
2022-09,9,850
2022-10,11,861
2022-11,5,866
2022-12,7,873
2023-01,5,878
2023-02,6,884
2023-03,9,893
2023-04,6,899
2023-05,8,907
2023-06,8,915
2023-07,8,923
2023-08,10,933
2023-09,7,940
2023-10,9,949
2023-11,6,955
2023-12,7,962
2024-01,6,968
2024-02,8,976
2024-03,4,980
2024-04,7,987
2024-05,6,993
2024-06,8,1001
2024-07,9,1010
2024-08,7,1017
2024-09,6,1023
2024-10,7,1030
