Date,Monthly Value,Accumulated Value
2015-06,24,24
2015-07,14,38
2015-08,13,51
2015-09,23,74
2015-10,8,82
2015-11,10,92
2015-12,14,106
2016-01,4,110
2016-02,7,117
2016-03,13,130
2016-04,9,139
2016-05,10,149
2016-06,10,159
2016-07,5,164
2016-08,11,175
2016-09,4,179
2016-10,13,192
2016-11,10,202
2016-12,8,210
2017-01,10,220
2017-02,7,227
2017-03,11,238
2017-04,12,250
2017-05,20,270
2017-06,14,284
2017-07,13,297
2017-08,13,310
2017-09,7,317
2017-10,9,326
2017-11,8,334
2017-12,13,347
2018-01,9,356
2018-02,10,366
2018-03,19,385
2018-04,10,395
2018-05,12,407
2018-06,12,419
2018-07,11,430
2018-08,14,444
2018-09,9,453
2018-10,12,465
2018-11,22,487
2018-12,6,493
2019-01,8,501
2019-02,9,510
2019-03,9,519
2019-04,11,530
2019-05,6,536
2019-06,38,574
2019-07,12,586
2019-08,29,615
2019-09,14,629
2019-10,38,667
2019-11,13,680
2019-12,8,688
2020-01,13,701
2020-02,12,713
2020-03,32,745
2020-04,31,776
2020-05,13,789
2020-06,11,800
2020-07,13,813
2020-08,8,821
2020-09,43,864
2020-10,14,878
2020-11,14,892
2020-12,12,904
2021-01,13,917
2021-02,36,953
2021-03,30,983
2021-04,16,999
2021-05,12,1011
2021-06,22,1033
2021-07,13,1046
2021-08,13,1059
2021-09,8,1067
2021-10,13,1080
2021-11,12,1092
2021-12,30,1122
2022-01,16,1138
2022-02,31,1169
2022-03,15,1184
2022-04,21,1205
2022-05,14,1219
2022-06,14,1233
2022-07,13,1246
2022-08,8,1254
2022-09,9,1263
2022-10,14,1277
2022-11,13,1290
2022-12,11,1301
2023-01,15,1316
2023-02,15,1331
2023-03,13,1344
2023-04,26,1370
2023-05,9,1379
2023-06,27,1406
2023-07,17,1423
2023-08,10,1433
2023-09,12,1445
2023-10,12,1457
2023-11,12,1469
2023-12,15,1484
2024-01,13,1497
2024-02,12,1509
2024-03,13,1522
2024-04,9,1531
2024-05,10,1541
2024-06,9,1550
2024-07,11,1561
2024-08,22,1583
2024-09,35,1618
2024-10,21,1639
