Date,Monthly Value,Accumulated Value
2015-01,21,21
2015-02,9,30
2015-03,21,51
2015-04,19,70
2015-05,17,87
2015-06,12,99
2015-07,19,118
2015-08,17,135
2015-09,18,153
2015-10,17,170
2015-11,23,193
2015-12,30,223
2016-01,31,254
2016-02,20,274
2016-03,16,290
2016-04,16,306
2016-05,13,319
2016-06,18,337
2016-07,23,360
2016-08,15,375
2016-09,16,391
2016-10,13,404
2016-11,10,414
2016-12,19,433
2017-01,6,439
2017-02,14,453
2017-03,17,470
2017-04,16,486
2017-05,15,501
2017-06,21,522
2017-07,22,544
2017-08,16,560
2017-09,16,576
2017-10,12,588
2017-11,14,602
2017-12,13,615
2018-01,15,630
2018-02,7,637
2018-03,14,651
2018-04,13,664
2018-05,9,673
2018-06,10,683
2018-07,26,709
2018-08,18,727
2018-09,10,737
2018-10,15,752
2018-11,16,768
2018-12,10,778
2019-01,26,804
2019-02,12,816
2019-03,23,839
2019-04,19,858
2019-05,27,885
2019-06,15,900
2019-07,12,912
2019-08,7,919
2019-09,10,929
2019-10,13,942
2019-11,7,949
2019-12,23,972
2020-01,12,984
2020-02,9,993
2020-03,11,1004
2020-04,11,1015
2020-05,18,1033
2020-06,8,1041
2020-07,11,1052
2020-08,5,1057
2020-09,9,1066
2020-10,9,1075
2020-11,10,1085
2020-12,8,1093
2021-01,8,1101
2021-02,8,1109
2021-03,6,1115
2021-04,5,1120
2021-05,2,1122
2021-06,7,1129
2021-07,7,1136
2021-08,4,1140
2021-09,7,1147
2021-10,6,1153
2021-11,6,1159
2021-12,5,1164
2022-01,1,1165
2022-02,2,1167
2022-03,6,1173
2022-04,8,1181
2022-05,8,1189
2022-06,8,1197
2022-07,3,1200
2022-08,5,1205
2022-09,2,1207
2022-10,1,1208
2022-11,7,1215
2022-12,1,1216
2023-01,3,1219
2023-02,1,1220
2023-03,7,1227
2023-04,5,1232
2023-05,3,1235
2023-06,2,1237
2023-08,4,1241
2023-09,2,1243
2023-10,1,1244
2023-11,6,1250
